episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
86,185.49999999999972,120,2.3333333333333335,0,0,0.22629557886435522
87,187.19999999999982,120,2.6666666666666665,1,0,0.22516410097003345
88,267.60000000000014,120,1.0,0,0,0.2240382804651833
89,236.40000000000006,120,1.0,0,0,0.22291808906285737
90,228.20000000000002,120,1.0,0,0,0.2218034986175431
91,202.59999999999982,120,1.0,0,0,0.22069448112445536
92,196.7,120,1.3333333333333333,0,0,0.21959100871883308
93,243.70000000000005,120,1.0,0,0,0.2184930536752389
94,287.9000000000002,120,2.0,0,0,0.21740058840686272
95,167.39999999999992,120,2.0,0,0,0.2163135854648284
96,175.49999999999986,120,1.3333333333333333,0,0,0.21523201753750426
97,230.39999999999998,120,1.3333333333333333,0,0,0.21415585744981674
98,206.5999999999999,120,1.0,0,0,0.21308507816256766
99,259.20000000000005,120,1.0,0,0,0.21201965277175483
100,155.79999999999973,120,2.6666666666666665,1,0,0.21095955450789605
101,284.5000000000003,120,1.3333333333333333,0,0,0.20990475673535658
102,241.3,120,1.3333333333333333,0,0,0.2088552329516798
103,250.50000000000006,120,1.6666666666666667,0,0,0.20781095678692138
104,115.89999999999966,120,2.0,0,0,0.20677190200298678
105,136.29999999999959,120,1.3333333333333333,0,0,0.20573804249297184
106,137.0999999999996,120,2.3333333333333335,0,0,0.204709352280507
107,223.39999999999992,120,2.0,0,0,0.20368580551910445
108,274.5000000000002,120,1.0,0,0,0.20266737649150893
109,268.8000000000002,120,1.0,0,0,0.20165403960905137
110,207.99999999999997,120,1.0,0,0,0.20064576941100612
111,262.0000000000001,120,1.6666666666666667,0,0,0.1996425405639511
112,205.1,120,1.0,0,0,0.19864432786113134
113,244.3999999999999,120,2.0,0,0,0.1976511062218257
114,241.69999999999985,120,1.0,0,0,0.19666285069071657
115,320.7000000000006,120,1.0,0,0,0.195679536437263
116,195.09999999999994,120,1.0,0,0,0.19470113875507666
117,260.7000000000002,120,1.0,0,0,0.19372763306130128
118,200.39999999999992,120,1.0,0,0,0.19275899489599477
119,155.89999999999995,120,1.0,0,0,0.19179519992151478
120,212.89999999999986,120,1.3333333333333333,0,0,0.19083622392190722
121,208.89999999999995,120,2.6666666666666665,1,0,0.18988204280229767
122,259.9,120,1.0,0,0,0.1889326325882862
123,260.40000000000003,120,1.6666666666666667,0,0,0.18798796942534476
124,49.48999999999999,37,3.0,1,1,0.18704802957821803
125,241.89999999999978,120,2.3333333333333335,0,0,0.18611278943032694
126,238.99999999999997,120,1.6666666666666667,0,0,0.1851822254831753
127,218.19999999999987,120,2.6666666666666665,1,0,0.18425631435575943
128,287.7000000000005,120,1.3333333333333333,0,0,0.18333503278398064
129,227.0999999999999,120,1.0,0,0,0.18241835762006073
130,214.69999999999982,120,1.6666666666666667,0,0,0.18150626583196042
131,215.79999999999995,120,1.3333333333333333,0,0,0.18059873450280062
132,251.30000000000007,120,1.6666666666666667,0,0,0.1796957408302866
133,252.00000000000003,120,1.3333333333333333,0,0,0.17879726212613517
134,263.4000000000001,120,1.3333333333333333,0,0,0.1779032758155045
135,216.39999999999964,120,2.0,0,0,0.17701375943642697
136,336.70000000000033,120,1.0,0,0,0.17612869063924483
137,306.8000000000004,120,1.0,0,0,0.1752480471860486
138,199.19999999999996,120,1.0,0,0,0.17437180695011836
139,348.7000000000005,120,1.0,0,0,0.17349994791536777
140,311.6000000000004,120,1.0,0,0,0.17263244817579093
141,250.59999999999997,120,1.3333333333333333,0,0,0.17176928593491197
142,266.0000000000001,120,1.3333333333333333,0,0,0.1709104395052374
143,217.9,120,1.6666666666666667,0,0,0.1700558873077112
144,207.49999999999991,120,2.0,0,0,0.16920560787117264
145,276.4000000000001,120,1.6666666666666667,0,0,0.1683595798318168
146,325.3000000000004,120,1.0,0,0,0.1675177819326577
147,319.10000000000065,120,1.0,0,0,0.16668019302299442
148,318.00000000000045,120,1.3333333333333333,0,0,0.16584679205787944
149,294.50000000000045,120,1.0,0,0,0.16501755809759006
150,197.50000000000006,120,1.6666666666666667,0,0,0.1641924703071021
151,216.80000000000007,120,1.0,0,0,0.1633715079555666
152,280.8,120,1.3333333333333333,0,0,0.16255465041578876
153,276.4,120,2.0,0,0,0.1617418771637098
154,257.7,120,1.3333333333333333,0,0,0.16093316777789124
155,348.0000000000005,120,1.0,0,0,0.16012850193900177
156,254.10000000000005,120,1.0,0,0,0.15932785942930677
157,258.4000000000002,120,1.3333333333333333,0,0,0.15853122013216023
158,185.69999999999968,120,2.0,0,0,0.1577385640314994
159,391.50000000000045,120,2.0,0,0,0.1569498712113419
160,306.2000000000004,120,1.3333333333333333,0,0,0.1561651218552852
161,136.09999999999985,120,1.0,0,0,0.15538429624600877
162,128.89999999999995,120,1.0,0,0,0.15460737476477873
163,312.4000000000002,120,1.0,0,0,0.15383433789095483
164,289.70000000000033,120,1.0,0,0,0.15306516620150004
165,241.79999999999998,120,1.6666666666666667,0,0,0.15229984037049255
166,275.40000000000003,120,1.3333333333333333,0,0,0.1515383411686401
167,257.5,120,1.0,0,0,0.1507806494627969
168,293.80000000000024,120,1.3333333333333333,0,0,0.15002674621548293
169,328.0000000000003,120,1.3333333333333333,0,0,0.14927661248440552
170,349.70000000000044,120,1.6666666666666667,0,0,0.1485302294219835
171,275.00000000000034,120,1.3333333333333333,0,0,0.14778757827487357
172,274.50000000000006,120,1.0,0,0,0.1470486403834992
173,246.90000000000003,120,1.6666666666666667,0,0,0.1463133971815817
174,221.8,120,1.3333333333333333,0,0,0.1455818301956738
175,283.60000000000014,120,1.0,0,0,0.14485392104469544
176,279.10000000000065,120,1.6666666666666667,0,0,0.14412965143947196
177,363.1000000000005,120,1.0,0,0,0.1434090031822746
178,322.7000000000004,120,1.0,0,0,0.1426919581663632
179,262.6,120,1.0,0,0,0.1419784983755314
180,234.59999999999994,120,2.0,0,0,0.14126860588365373
181,313.6000000000004,120,1.3333333333333333,0,0,0.14056226285423545
182,345.90000000000066,120,1.0,0,0,0.13985945153996426
183,277.60000000000036,120,1.3333333333333333,0,0,0.13916015428226444
184,342.00000000000045,120,1.0,0,0,0.13846435351085312
185,122.1,120,1.3333333333333333,0,0,0.13777203174329886
186,330.50000000000045,120,1.0,0,0,0.13708317158458236
187,261.6000000000001,120,1.6666666666666667,0,0,0.13639775572665944
188,260.8999999999999,120,1.0,0,0,0.13571576694802615
189,332.70000000000044,120,1.6666666666666667,0,0,0.13503718811328602
190,245.79999999999995,120,1.3333333333333333,0,0,0.1343620021727196
191,311.30000000000024,120,1.0,0,0,0.133690192161856
192,245.70000000000002,120,1.0,0,0,0.1330217412010467
193,97.11999999999995,86,3.0,1,1,0.13235663249504148
194,290.7000000000006,120,1.0,0,0,0.13169484933256628
195,336.3000000000004,120,1.0,0,0,0.13103637508590346
196,343.40000000000043,120,1.0,0,0,0.13038119321047395
197,381.6000000000005,120,1.0,0,0,0.1297292872444216
198,289.4000000000002,120,1.0,0,0,0.12908064080819948
199,301.20000000000056,120,1.0,0,0,0.12843523760415848
200,247.39999999999998,120,1.0,0,0,0.1277930614161377
201,294.6000000000005,120,1.0,0,0,0.127154096109057
202,384.0000000000005,120,1.6666666666666667,0,0,0.12651832562851173
203,374.6000000000007,120,1.3333333333333333,0,0,0.12588573400036918
204,262.49999999999994,120,2.6666666666666665,1,0,0.12525630533036733
205,287.5000000000002,120,1.3333333333333333,0,0,0.12463002380371549
206,286.10000000000025,120,1.0,0,0,0.12400687368469691
207,373.3000000000005,120,1.0,0,0,0.12338683931627342
208,292.90000000000043,120,1.3333333333333333,0,0,0.12276990511969206
209,323.5000000000003,120,1.0,0,0,0.1221560555940936
210,298.50000000000017,120,1.3333333333333333,0,0,0.12154527531612312
211,349.40000000000083,120,1.0,0,0,0.1209375489395425
212,333.4000000000004,120,1.3333333333333333,0,0,0.12033286119484479
213,270.7000000000001,120,1.6666666666666667,0,0,0.11973119688887057
214,352.6000000000006,120,1.0,0,0,0.11913254090442622
215,216.99999999999991,120,1.0,0,0,0.11853687819990409
216,214.49999999999983,120,2.0,0,0,0.11794419380890457
217,173.19999999999985,120,1.3333333333333333,0,0,0.11735447283986004
218,189.59999999999988,120,1.6666666666666667,0,0,0.11676770047566075
219,271.89999999999986,120,1.0,0,0,0.11618386197328244
220,177.7999999999997,120,2.0,0,0,0.11560294266341603
221,314.5000000000001,120,1.3333333333333333,0,0,0.11502492795009896
222,336.4000000000005,120,1.0,0,0,0.11444980331034846
223,307.50000000000017,120,2.0,0,0,0.11387755429379672
224,307.1000000000005,120,1.0,0,0,0.11330816652232772
225,249.99999999999983,120,2.6666666666666665,1,0,0.11274162568971609
226,203.7999999999997,120,1.6666666666666667,0,0,0.1121779175612675
227,385.9000000000006,120,1.0,0,0,0.11161702797346117
228,181.69999999999982,120,1.6666666666666667,0,0,0.11105894283359385
229,297.50000000000006,120,1.3333333333333333,0,0,0.11050364811942588
230,265.2,120,1.0,0,0,0.10995112987882875
231,308.90000000000026,120,1.3333333333333333,0,0,0.1094013742294346
232,312.1000000000007,120,1.0,0,0,0.10885436735828743
233,294.00000000000017,120,1.6666666666666667,0,0,0.108310095521496
234,314.2000000000002,120,1.0,0,0,0.10776854504388851
235,283.8000000000001,120,1.3333333333333333,0,0,0.10722970231866907
236,261.99999999999994,120,2.0,0,0,0.10669355380707572
237,261.2,120,2.0,0,0,0.10616008603804035
238,345.2000000000006,120,1.3333333333333333,0,0,0.10562928560785015
239,300.1000000000003,120,1.3333333333333333,0,0,0.1051011391798109
240,416.6000000000006,120,1.0,0,0,0.10457563348391184
241,323.9000000000003,120,1.3333333333333333,0,0,0.10405275531649229
242,362.10000000000076,120,1.3333333333333333,0,0,0.10353249153990983
243,241.69999999999993,120,1.0,0,0,0.10301482908221028
244,422.9000000000008,120,1.3333333333333333,0,0,0.10249975493679923
245,357.9000000000007,120,1.0,0,0,0.10198725616211524
246,383.50000000000074,120,1.0,0,0,0.10147731988130466
247,301.8000000000003,120,1.0,0,0,0.10096993328189814
248,283.3000000000005,120,1.3333333333333333,0,0,0.10046508361548866
249,347.7000000000005,120,1.3333333333333333,0,0,0.09996275819741121
250,287.80000000000024,120,1.6666666666666667,0,0,0.09946294440642416
251,291.59999999999985,120,2.0,0,0,0.09896562968439203
252,333.9000000000005,120,1.0,0,0,0.09847080153597007
253,284.90000000000003,120,1.0,0,0,0.09797844752829021
254,303.2000000000002,120,1.3333333333333333,0,0,0.09748855529064876
255,350.5000000000003,120,1.3333333333333333,0,0,0.09700111251419552
256,211.36,68,3.0,1,1,0.09651610695162455
257,357.1000000000004,120,1.0,0,0,0.09603352641686642
258,343.3000000000004,120,1.0,0,0,0.09555335878478209
259,325.1000000000004,120,1.3333333333333333,0,0,0.09507559199085817
260,324.8000000000006,120,1.0,0,0,0.09460021403090388
261,342.60000000000053,120,1.0,0,0,0.09412721296074936
262,358.40000000000055,120,1.0,0,0,0.09365657689594561
263,329.0000000000004,120,1.0,0,0,0.09318829401146589
264,269.7,120,1.0,0,0,0.09272235254140856
265,416.90000000000066,120,1.3333333333333333,0,0,0.09225874077870153
266,347.30000000000047,120,1.6666666666666667,0,0,0.09179744707480801
267,318.40000000000026,120,2.0,0,0,0.09133845983943398
268,328.0000000000004,120,1.6666666666666667,0,0,0.0908817675402368
269,305.6000000000003,120,1.3333333333333333,0,0,0.09042735870253561
270,427.10000000000053,120,1.0,0,0,0.08997522190902293
271,265.9,120,1.6666666666666667,0,0,0.08952534579947782
272,362.10000000000053,120,1.0,0,0,0.08907771907048044
273,306.90000000000003,120,2.0,0,0,0.08863233047512804
274,345.90000000000066,120,1.3333333333333333,0,0,0.0881891688227524
275,320.2000000000005,120,1.3333333333333333,0,0,0.08774822297863864
276,304.2000000000005,120,1.0,0,0,0.08730948186374544
277,372.80000000000047,120,1.0,0,0,0.08687293445442672
278,392.30000000000064,120,1.6666666666666667,0,0,0.08643856978215458
279,244.89999999999978,120,1.0,0,0,0.08600637693324381
280,302.3000000000001,120,2.3333333333333335,0,0,0.0855763450485776
281,340.20000000000056,120,1.3333333333333333,0,0,0.08514846332333471
282,369.60000000000053,120,1.0,0,0,0.08472272100671804
283,406.5000000000004,120,1.3333333333333333,0,0,0.08429910740168445
284,329.4000000000006,120,1.0,0,0,0.08387761186467603
285,369.1000000000006,120,1.3333333333333333,0,0,0.08345822380535264
286,357.00000000000034,120,1.6666666666666667,0,0,0.08304093268632588
287,314.8000000000005,120,1.3333333333333333,0,0,0.08262572802289425
288,299.6,120,2.0,0,0,0.08221259938277978
289,279.00000000000006,120,2.0,0,0,0.08180153638586588
290,382.1000000000006,120,1.0,0,0,0.08139252870393654
291,409.8000000000005,120,1.3333333333333333,0,0,0.08098556606041686
292,365.4000000000005,120,1.0,0,0,0.08058063823011477
293,314.60000000000025,120,1.0,0,0,0.08017773503896419
294,243.6999999999998,120,1.0,0,0,0.07977684636376937
295,383.70000000000056,120,1.3333333333333333,0,0,0.07937796213195053
296,393.40000000000043,120,1.6666666666666667,0,0,0.07898107232129077
297,368.3000000000003,120,1.3333333333333333,0,0,0.07858616695968432
298,396.0000000000005,120,1.3333333333333333,0,0,0.07819323612488589
299,380.3000000000006,120,1.3333333333333333,0,0,0.07780226994426147
300,362.10000000000014,120,2.0,0,0,0.07741325859454017
301,350.10000000000036,120,1.0,0,0,0.07702619230156746
302,334.30000000000024,120,1.0,0,0,0.07664106134005962
303,344.80000000000075,120,1.3333333333333333,0,0,0.07625785603335931
304,407.00000000000074,120,1.0,0,0,0.07587656675319251
305,352.2000000000007,120,1.0,0,0,0.07549718391942656
306,213.29999999999964,120,2.3333333333333335,0,0,0.07511969799982943
307,347.20000000000044,120,1.0,0,0,0.07474409950983028
308,362.8000000000003,120,1.0,0,0,0.07437037901228113
309,333.50000000000045,120,1.3333333333333333,0,0,0.07399852711721973
310,343.4000000000002,120,1.3333333333333333,0,0,0.07362853448163363
311,321.5000000000004,120,1.0,0,0,0.07326039180922546
312,397.3000000000007,120,1.6666666666666667,0,0,0.07289408985017932
313,391.4000000000005,120,1.0,0,0,0.07252961940092843
314,386.0000000000004,120,1.6666666666666667,0,0,0.07216697130392379
315,389.8000000000004,120,1.3333333333333333,0,0,0.07180613644740416
316,396.3000000000008,120,1.0,0,0,0.07144710576516713
317,217.20000000000005,120,1.0,0,0,0.0710898702363413
318,421.60000000000053,120,1.0,0,0,0.07073442088515959
319,341.6000000000003,120,1.3333333333333333,0,0,0.07038074878073379
320,367.70000000000056,120,1.3333333333333333,0,0,0.07002884503683011
321,326.5000000000002,120,1.0,0,0,0.06967870081164597
322,289.90000000000003,120,2.0,0,0,0.06933030730758774
323,339.80000000000035,120,1.6666666666666667,0,0,0.0689836557710498
324,309.69999999999993,120,2.0,0,0,0.06863873749219455
325,393.7000000000005,120,1.3333333333333333,0,0,0.06829554380473359
326,391.30000000000064,120,1.3333333333333333,0,0,0.06795406608570992
327,392.4000000000006,120,1.0,0,0,0.06761429575528137
328,183.69999999999962,120,1.3333333333333333,0,0,0.06727622427650497
329,312.7000000000004,120,1.3333333333333333,0,0,0.06693984315512244
330,291.60000000000036,120,1.0,0,0,0.06660514393934683
331,351.30000000000035,120,1.3333333333333333,0,0,0.0662721182196501
332,351.90000000000043,120,1.3333333333333333,0,0,0.06594075762855184
333,332.6000000000003,120,1.3333333333333333,0,0,0.06561105384040908
334,394.30000000000086,120,1.0,0,0,0.06528299857120703
335,397.3000000000006,120,1.3333333333333333,0,0,0.064956583578351
336,390.40000000000043,120,1.6666666666666667,0,0,0.06463180066045925
337,346.40000000000055,120,1.0,0,0,0.06430864165715695
338,415.50000000000074,120,1.0,0,0,0.06398709844887117
339,323.5000000000004,120,1.0,0,0,0.06366716295662682
340,406.80000000000064,120,1.0,0,0,0.06334882714184369
341,339.6000000000004,120,1.0,0,0,0.06303208300613447
342,391.50000000000045,120,1.3333333333333333,0,0,0.0627169225911038
343,398.70000000000044,120,1.0,0,0,0.06240333797814828
344,402.40000000000055,120,1.0,0,0,0.06209132128825754
345,367.2000000000004,120,1.0,0,0,0.061780864681816254
346,423.4000000000006,120,1.0,0,0,0.06147196035840717
347,375.8000000000003,120,2.0,0,0,0.061164600556615135
348,376.40000000000043,120,1.0,0,0,0.06085877755383206
349,384.4000000000006,120,1.3333333333333333,0,0,0.0605544836660629
350,396.4000000000004,120,1.3333333333333333,0,0,0.060251711247732584
351,389.3000000000007,120,1.3333333333333333,0,0,0.05995045269149392
352,395.9000000000007,120,1.0,0,0,0.05965070042803645
353,419.80000000000047,120,1.0,0,0,0.059352446925896266
354,387.9000000000004,120,1.0,0,0,0.059055684691266784
355,363.60000000000053,120,1.0,0,0,0.05876040626781045
356,374.90000000000043,120,1.3333333333333333,0,0,0.058466604236471396
357,362.10000000000036,120,1.3333333333333333,0,0,0.058174271215289036
358,348.9000000000004,120,1.3333333333333333,0,0,0.05788339985921259
359,295.30000000000007,120,2.0,0,0,0.05759398285991653
360,384.3000000000005,120,1.0,0,0,0.05730601294561695
361,372.50000000000045,120,1.0,0,0,0.057019482880888865
362,259.0,120,1.0,0,0,0.05673438546648442
363,403.80000000000064,120,1.6666666666666667,0,0,0.056450713539151993
364,326.1000000000004,120,1.3333333333333333,0,0,0.05616845997145623
365,393.10000000000053,120,1.0,0,0,0.05588761767159895
366,327.0000000000001,120,1.0,0,0,0.055608179583240956
367,369.8000000000005,120,1.0,0,0,0.05533013868532475
368,431.2000000000008,120,1.0,0,0,0.055053487991898124
369,399.0000000000006,120,1.0,0,0,0.054778220551938636
370,333.20000000000044,120,1.3333333333333333,0,0,0.05450432944917894
371,442.00000000000074,120,1.0,0,0,0.05423180780193305
372,388.80000000000064,120,1.0,0,0,0.053960648762923384
373,264.69999999999993,120,1.3333333333333333,0,0,0.053690845519108764
374,320.80000000000035,120,1.0,0,0,0.05342239129151322
375,312.2000000000004,120,1.0,0,0,0.05315527933505566
376,313.0000000000004,120,1.6666666666666667,0,0,0.05288950293838038
377,408.50000000000074,120,1.3333333333333333,0,0,0.05262505542368848
378,273.0000000000004,120,1.0,0,0,0.052361930146570035
379,392.5000000000005,120,1.3333333333333333,0,0,0.052100120495837184
380,399.2000000000006,120,1.3333333333333333,0,0,0.051839619893357995
381,363.5000000000005,120,1.0,0,0,0.051580421793891204
382,388.7000000000005,120,1.0,0,0,0.05132251968492175
383,391.6000000000005,120,2.3333333333333335,0,0,0.051065907086497137
384,444.3000000000004,120,1.0,0,0,0.05081057755106465
385,330.9000000000002,120,2.0,0,0,0.05055652466330932
386,314.4000000000001,120,1.6666666666666667,0,0,0.05030374203999278
387,444.6000000000007,120,1.0,0,0,0.05005222332979281
388,358.0000000000005,120,1.0,0,0,0.05
389,375.6000000000004,120,1.0,0,0,0.05
390,298.1999999999999,120,2.0,0,0,0.05
391,417.1000000000007,120,1.0,0,0,0.05
392,392.7000000000004,120,1.6666666666666667,0,0,0.05
393,415.1000000000005,120,1.6666666666666667,0,0,0.05
394,285.4,120,2.3333333333333335,0,0,0.05
395,392.3000000000004,120,1.6666666666666667,0,0,0.05
396,449.70000000000067,120,1.0,0,0,0.05
397,437.20000000000056,120,1.3333333333333333,0,0,0.05
398,357.60000000000053,120,1.0,0,0,0.05
399,378.00000000000057,120,1.0,0,0,0.05
400,386.30000000000047,120,1.0,0,0,0.05
401,388.2000000000005,120,1.0,0,0,0.05
402,419.0000000000006,120,2.0,0,0,0.05
403,431.8000000000007,120,1.3333333333333333,0,0,0.05
404,391.90000000000055,120,1.3333333333333333,0,0,0.05
405,380.9000000000003,120,1.3333333333333333,0,0,0.05
406,388.6000000000008,120,1.0,0,0,0.05
407,472.10000000000065,120,1.3333333333333333,0,0,0.05
408,396.2000000000007,120,1.0,0,0,0.05
409,405.20000000000067,120,1.0,0,0,0.05
410,287.50000000000017,120,1.0,0,0,0.05
411,440.6000000000005,120,1.0,0,0,0.05
412,408.0000000000005,120,1.0,0,0,0.05
413,391.30000000000086,120,1.0,0,0,0.05
414,420.6000000000006,120,1.0,0,0,0.05
415,374.80000000000047,120,1.0,0,0,0.05
416,327.49999999999994,120,1.6666666666666667,0,0,0.05
417,299.09999999999997,120,1.3333333333333333,0,0,0.05
418,445.5000000000006,120,1.0,0,0,0.05
419,418.60000000000065,120,1.0,0,0,0.05
420,348.80000000000035,120,1.3333333333333333,0,0,0.05
421,386.00000000000074,120,1.0,0,0,0.05
422,377.1000000000008,120,1.0,0,0,0.05
423,354.00000000000034,120,1.3333333333333333,0,0,0.05
424,400.30000000000047,120,1.3333333333333333,0,0,0.05
425,359.70000000000033,120,1.0,0,0,0.05
426,388.90000000000043,120,2.0,0,0,0.05
427,431.8000000000005,120,1.3333333333333333,0,0,0.05
428,451.9000000000008,120,1.0,0,0,0.05
429,293.90000000000015,120,1.0,0,0,0.05
430,390.4000000000006,120,1.6666666666666667,0,0,0.05
431,439.0000000000008,120,1.0,0,0,0.05
432,375.5000000000005,120,1.6666666666666667,0,0,0.05
433,345.8000000000008,120,1.0,0,0,0.05
434,325.1000000000001,120,2.0,0,0,0.05
435,409.60000000000053,120,1.3333333333333333,0,0,0.05
436,294.09999999999997,120,1.6666666666666667,0,0,0.05
437,408.20000000000044,120,1.3333333333333333,0,0,0.05
438,429.50000000000057,120,1.0,0,0,0.05
439,413.5000000000006,120,2.0,0,0,0.05
440,333.6000000000003,120,1.0,0,0,0.05
441,430.6000000000008,120,1.0,0,0,0.05
442,420.7000000000006,120,1.0,0,0,0.05
443,441.70000000000056,120,1.3333333333333333,0,0,0.05
444,416.20000000000056,120,1.3333333333333333,0,0,0.05
445,468.3000000000006,120,1.3333333333333333,0,0,0.05
446,374.6000000000004,120,1.0,0,0,0.05
447,400.00000000000057,120,1.0,0,0,0.05
448,333.6000000000006,120,1.3333333333333333,0,0,0.05
449,403.1000000000006,120,1.0,0,0,0.05
450,342.70000000000016,120,2.0,0,0,0.05
451,430.70000000000056,120,1.0,0,0,0.05
452,372.30000000000086,120,1.3333333333333333,0,0,0.05
453,320.90000000000055,120,1.0,0,0,0.05
454,445.2000000000005,120,1.0,0,0,0.05
455,312.20000000000016,120,2.0,0,0,0.05
456,387.7000000000004,120,2.0,0,0,0.05
457,432.9000000000008,120,1.0,0,0,0.05
458,420.70000000000056,120,1.3333333333333333,0,0,0.05
459,393.30000000000035,120,1.0,0,0,0.05
460,413.30000000000047,120,1.0,0,0,0.05
461,466.10000000000076,120,1.0,0,0,0.05
462,369.7000000000005,120,1.6666666666666667,0,0,0.05
