episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
41,81.06666666666662,120,1.0,0,0,0.17628958067672368
42,141.6000000000001,120,1.0,0,0,0.1757607119346935
43,84.13333333333333,120,1.0,0,0,0.17523342979888942
44,122.73333333333332,120,1.3333333333333333,0,0,0.17470772950949276
45,106.93333333333331,120,1.6666666666666667,0,0,0.17418360632096427
46,83.06666666666666,120,2.3333333333333335,0,0,0.1736610555020014
47,135.0,120,1.3333333333333333,0,0,0.1731400723354954
48,88.46666666666664,120,1.3333333333333333,0,0,0.1726206521184889
49,116.7333333333333,120,1.0,0,0,0.17210279016213342
50,120.53333333333333,120,1.0,0,0,0.171586481791647
51,104.26666666666664,120,1.0,0,0,0.17107172234627208
52,145.00000000000003,120,1.3333333333333333,0,0,0.17055850717923327
53,94.13333333333328,120,1.0,0,0,0.17004683165769557
54,146.40000000000026,120,1.3333333333333333,0,0,0.1695366911627225
55,144.53333333333364,120,1.0,0,0,0.1690280810892343
56,117.2,120,1.6666666666666667,0,0,0.1685209968459666
57,184.66666666666694,120,1.0,0,0,0.16801543385542872
58,110.26666666666667,120,1.6666666666666667,0,0,0.16751138755386244
59,101.86666666666665,120,1.0,0,0,0.16700885339120086
60,151.5333333333336,120,1.0,0,0,0.16650782683102727
61,124.86666666666669,120,1.0,0,0,0.16600830335053418
62,162.4000000000003,120,1.3333333333333333,0,0,0.16551027844048258
63,62.933333333333366,120,1.3333333333333333,0,0,0.16501374760516113
64,121.8,120,1.0,0,0,0.16451870636234564
65,172.00000000000023,120,1.3333333333333333,0,0,0.16402515024325862
66,136.13333333333347,120,1.0,0,0,0.16353307479252885
67,141.5333333333337,120,1.6666666666666667,0,0,0.16304247556815127
68,152.33333333333348,120,1.3333333333333333,0,0,0.1625533481414468
69,151.866666666667,120,1.3333333333333333,0,0,0.16206568809702246
70,139.80000000000004,120,1.0,0,0,0.1615794910327314
71,184.466666666667,120,1.0,0,0,0.1610947525596332
72,208.9333333333335,120,1.0,0,0,0.1606114683019543
73,174.66666666666688,120,1.3333333333333333,0,0,0.16012963389704843
74,139.8000000000002,120,1.6666666666666667,0,0,0.1596492449953573
75,55.166666666666735,85,3.0,1,1,0.1591702972603712
76,94.26666666666665,120,1.3333333333333333,0,0,0.1586927863685901
77,148.3333333333335,120,1.0,0,0,0.15821670800948434
78,141.33333333333357,120,1.0,0,0,0.1577420578854559
79,169.00000000000037,120,1.3333333333333333,0,0,0.15726883171179953
80,135.3333333333335,120,2.3333333333333335,0,0,0.15679702521666414
81,130.0,120,1.3333333333333333,0,0,0.15632663414101414
82,179.33333333333363,120,1.6666666666666667,0,0,0.1558576542385911
83,148.5333333333334,120,1.3333333333333333,0,0,0.15539008127587534
84,147.80000000000007,120,1.0,0,0,0.15492391103204772
85,181.06666666666703,120,1.6666666666666667,0,0,0.15445913929895158
86,160.8,120,1.3333333333333333,0,0,0.15399576188105474
87,172.93333333333356,120,1.6666666666666667,0,0,0.15353377459541157
88,137.13333333333355,120,1.6666666666666667,0,0,0.15307317327162534
89,149.00000000000009,120,1.0,0,0,0.15261395375181047
90,159.6666666666667,120,1.6666666666666667,0,0,0.15215611189055503
91,140.7333333333335,120,1.0,0,0,0.15169964355488336
92,169.8000000000002,120,2.0,0,0,0.1512445446242187
93,174.8666666666668,120,1.3333333333333333,0,0,0.15079081099034605
94,190.86666666666676,120,1.0,0,0,0.15033843855737503
95,206.46666666666678,120,2.0,0,0,0.1498874232417029
96,192.60000000000016,120,1.3333333333333333,0,0,0.14943776097197778
97,131.73333333333338,120,1.0,0,0,0.14898944768906183
98,129.33333333333334,120,1.0,0,0,0.14854247934599465
99,152.4000000000002,120,1.3333333333333333,0,0,0.14809685190795668
100,120.39999999999999,120,1.0,0,0,0.14765256135223281
101,164.2666666666669,120,2.0,0,0,0.14720960366817612
102,186.53333333333342,120,1.6666666666666667,0,0,0.14676797485717158
103,152.46666666666687,120,1.6666666666666667,0,0,0.14632767093260007
104,190.2000000000001,120,1.0,0,0,0.14588868791980228
105,153.6000000000003,120,1.0,0,0,0.14545102185604286
106,180.40000000000012,120,1.6666666666666667,0,0,0.14501466879047473
107,118.06666666666663,120,1.6666666666666667,0,0,0.1445796247841033
108,195.1333333333335,120,1.0,0,0,0.144145885909751
109,166.06666666666675,120,1.0,0,0,0.14371344825202176
110,118.53333333333335,120,1.0,0,0,0.1432823079072657
111,248.0000000000001,120,1.0,0,0,0.1428524609835439
112,151.66666666666669,120,1.0,0,0,0.14242390360059326
113,189.06666666666692,120,1.0,0,0,0.14199663188979147
114,173.8666666666669,120,1.3333333333333333,0,0,0.1415706419941221
115,235.13333333333347,120,1.3333333333333333,0,0,0.14114593006813972
116,148.46666666666698,120,1.0,0,0,0.1407224922779353
117,201.0000000000002,120,1.0,0,0,0.1403003248011015
118,143.26666666666668,120,1.3333333333333333,0,0,0.13987942382669818
119,171.80000000000007,120,1.3333333333333333,0,0,0.1394597855552181
120,154.33333333333343,120,1.0,0,0,0.13904140619855243
121,137.80000000000013,120,1.0,0,0,0.13862428197995677
122,237.1333333333335,120,2.0,0,0,0.1382084091340169
123,183.1333333333335,120,1.0,0,0,0.13779378390661487
124,169.40000000000006,120,1.3333333333333333,0,0,0.13738040255489503
125,128.26666666666668,120,1.6666666666666667,0,0,0.13696826134723034
126,212.33333333333343,120,1.3333333333333333,0,0,0.13655735656318865
127,192.20000000000027,120,1.0,0,0,0.1361476844934991
128,165.06666666666692,120,1.6666666666666667,0,0,0.1357392414400186
129,193.866666666667,120,1.6666666666666667,0,0,0.13533202371569852
130,222.46666666666692,120,2.0,0,0,0.13492602764455142
131,170.60000000000016,120,1.0,0,0,0.13452124956161776
132,142.73333333333343,120,1.0,0,0,0.1341176858129329
133,209.20000000000016,120,1.3333333333333333,0,0,0.1337153327554941
134,185.4666666666669,120,1.0,0,0,0.13331418675722762
135,193.80000000000015,120,1.0,0,0,0.13291424419695594
136,97.59999999999998,120,1.0,0,0,0.13251550146436508
137,205.0,120,1.6666666666666667,0,0,0.13211795495997197
138,180.4666666666668,120,1.0,0,0,0.13172160109509207
139,194.66666666666686,120,1.6666666666666667,0,0,0.1313264362918068
140,193.40000000000026,120,1.0,0,0,0.13093245698293138
141,236.7333333333335,120,1.0,0,0,0.13053965961198258
142,197.66666666666677,120,1.0,0,0,0.13014804063314664
143,185.26666666666696,120,2.0,0,0,0.1297575965112472
144,199.06666666666698,120,1.0,0,0,0.12936832372171345
145,187.33333333333357,120,1.0,0,0,0.1289802187505483
146,201.66666666666683,120,1.0,0,0,0.12859327809429666
147,194.86666666666676,120,1.0,0,0,0.12820749826001376
148,220.13333333333347,120,1.0,0,0,0.1278228757652337
149,228.93333333333362,120,2.3333333333333335,0,0,0.127439407137938
150,142.06666666666686,120,1.0,0,0,0.12705708891652417
151,172.26666666666674,120,1.3333333333333333,0,0,0.1266759176497746
152,184.06666666666683,120,1.0,0,0,0.12629588989682528
153,195.40000000000015,120,1.0,0,0,0.1259170022271348
154,128.0,120,1.0,0,0,0.1255392512204534
155,249.80000000000007,120,1.0,0,0,0.12516263346679204
156,246.60000000000008,120,1.3333333333333333,0,0,0.12478714556639167
157,213.00000000000006,120,1.3333333333333333,0,0,0.12441278412969249
158,116.26666666666665,120,1.6666666666666667,0,0,0.12403954577730342
159,184.866666666667,120,1.6666666666666667,0,0,0.1236674271399715
160,182.6000000000003,120,1.3333333333333333,0,0,0.12329642485855159
161,164.53333333333347,120,1.0,0,0,0.12292653558397594
162,217.26666666666708,120,1.3333333333333333,0,0,0.12255775597722401
163,127.5333333333334,120,2.0,0,0,0.12219008270929234
164,173.73333333333366,120,1.0,0,0,0.12182351246116446
165,178.2000000000002,120,1.3333333333333333,0,0,0.12145804192378097
166,152.2666666666666,120,1.0,0,0,0.12109366779800963
167,192.53333333333376,120,1.0,0,0,0.1207303867946156
168,219.13333333333338,120,1.3333333333333333,0,0,0.12036819563423176
169,209.8666666666669,120,1.6666666666666667,0,0,0.12000709104732907
170,210.26666666666696,120,1.6666666666666667,0,0,0.11964706977418708
171,158.0000000000001,120,1.6666666666666667,0,0,0.11928812856486452
172,197.2666666666669,120,1.0,0,0,0.11893026417916992
173,164.26666666666713,120,1.0,0,0,0.11857347338663242
174,210.40000000000015,120,1.3333333333333333,0,0,0.11821775296647252
175,213.26666666666702,120,1.6666666666666667,0,0,0.11786309970757311
176,140.53333333333345,120,1.6666666666666667,0,0,0.1175095104084504
177,138.60000000000008,120,1.0,0,0,0.11715698187722505
178,207.6666666666669,120,1.0,0,0,0.11680551093159337
179,228.20000000000016,120,2.0,0,0,0.11645509439879859
180,198.1333333333336,120,1.0,0,0,0.11610572911560219
181,206.13333333333344,120,1.3333333333333333,0,0,0.11575741192825538
182,229.06666666666683,120,1.6666666666666667,0,0,0.11541013969247062
183,142.0,120,1.3333333333333333,0,0,0.1150639092733932
184,202.20000000000016,120,1.0,0,0,0.11471871754557303
185,180.5333333333337,120,1.0,0,0,0.11437456139293631
186,201.8000000000002,120,1.0,0,0,0.1140314377087575
187,252.53333333333347,120,1.0,0,0,0.11368934339563122
188,174.66666666666694,120,1.6666666666666667,0,0,0.11334827536544433
189,277.46666666666664,120,1.0,0,0,0.113008230539348
190,206.8666666666668,120,1.0,0,0,0.11266920584772995
191,192.1333333333338,120,1.3333333333333333,0,0,0.11233119823018677
192,237.60000000000025,120,1.6666666666666667,0,0,0.11199420463549621
193,232.73333333333355,120,1.0,0,0,0.11165822202158972
194,203.13333333333338,120,1.0,0,0,0.11132324735552494
195,206.60000000000028,120,1.0,0,0,0.11098927761345836
196,216.66666666666688,120,1.0,0,0,0.110656309780618
197,193.3333333333336,120,1.0,0,0,0.11032434085127614
198,267.33333333333337,120,1.0,0,0,0.10999336782872231
199,139.7333333333335,120,2.3333333333333335,0,0,0.10966338772523614
200,161.40000000000018,120,1.6666666666666667,0,0,0.10933439756206043
201,160.93333333333374,120,1.6666666666666667,0,0,0.10900639436937425
202,223.86666666666693,120,1.0,0,0,0.10867937518626612
203,222.73333333333358,120,1.3333333333333333,0,0,0.10835333706070732
204,179.13333333333372,120,1.0,0,0,0.1080282770495252
205,192.66666666666694,120,1.0,0,0,0.10770419221837661
206,190.66666666666686,120,1.0,0,0,0.10738107964172149
207,222.60000000000002,120,1.0,0,0,0.10705893640279632
208,186.26666666666682,120,1.0,0,0,0.10673775959358793
209,225.6000000000002,120,1.0,0,0,0.10641754631480717
210,198.20000000000016,120,1.0,0,0,0.10609829367586275
211,240.53333333333342,120,1.0,0,0,0.10577999879483516
212,179.73333333333366,120,1.3333333333333333,0,0,0.10546265879845065
213,233.13333333333335,120,1.6666666666666667,0,0,0.1051462708220553
214,183.80000000000015,120,1.3333333333333333,0,0,0.10483083200958913
215,232.9333333333336,120,1.0,0,0,0.10451633951356036
216,185.73333333333355,120,1.0,0,0,0.10420279049501968
217,221.86666666666665,120,1.0,0,0,0.10389018212353462
218,204.1333333333334,120,1.0,0,0,0.10357851157716402
219,230.20000000000027,120,1.3333333333333333,0,0,0.10326777604243254
220,267.1333333333335,120,1.0,0,0,0.10295797271430523
221,184.0000000000001,120,1.0,0,0,0.10264909879616232
222,211.0000000000002,120,1.0,0,0,0.10234115149977384
223,222.73333333333338,120,1.0,0,0,0.10203412804527452
224,229.7333333333334,120,1.6666666666666667,0,0,0.1017280256611387
225,210.80000000000015,120,1.0,0,0,0.10142284158415528
226,189.33333333333343,120,1.3333333333333333,0,0,0.10111857305940282
227,215.13333333333347,120,1.3333333333333333,0,0,0.10081521734022461
228,184.6666666666668,120,1.0,0,0,0.10051277168820394
229,200.73333333333358,120,1.0,0,0,0.10021123337313932
230,211.60000000000008,120,1.0,0,0,0.0999105996730199
231,209.13333333333358,120,1.0,0,0,0.09961086787400085
232,199.60000000000008,120,1.0,0,0,0.09931203527037885
233,228.6000000000001,120,1.0,0,0,0.09901409916456771
234,208.9333333333334,120,1.0,0,0,0.09871705686707401
235,267.86666666666673,120,1.0,0,0,0.09842090569647279
236,161.20000000000013,120,2.0,0,0,0.09812564297938337
237,143.0666666666668,120,1.6666666666666667,0,0,0.09783126605044522
238,205.53333333333353,120,1.3333333333333333,0,0,0.09753777225229388
239,203.066666666667,120,1.0,0,0,0.097245158935537
240,263.80000000000007,120,1.0,0,0,0.09695342345873038
241,227.0666666666668,120,1.3333333333333333,0,0,0.09666256318835419
242,234.46666666666684,120,1.3333333333333333,0,0,0.09637257549878912
243,219.26666666666685,120,1.3333333333333333,0,0,0.09608345777229275
244,220.4000000000001,120,1.0,0,0,0.09579520739897587
245,178.2666666666668,120,1.3333333333333333,0,0,0.09550782177677894
246,257.4666666666667,120,1.0,0,0,0.0952212983114486
247,164.7333333333335,120,1.0,0,0,0.09493563441651426
248,235.66666666666683,120,1.6666666666666667,0,0,0.09465082751326472
249,252.53333333333347,120,1.0,0,0,0.09436687503072493
250,259.0666666666668,120,1.0,0,0,0.09408377440563274
251,211.46666666666695,120,1.0,0,0,0.09380152308241585
252,252.13333333333358,120,1.0,0,0,0.0935201185131686
253,230.86666666666687,120,1.3333333333333333,0,0,0.0932395581576291
254,262.80000000000007,120,1.0,0,0,0.09295983948315621
255,217.13333333333344,120,1.0,0,0,0.09268095996470674
256,229.60000000000016,120,1.3333333333333333,0,0,0.09240291708481262
257,228.66666666666674,120,1.0,0,0,0.09212570833355818
258,205.2666666666668,120,1.3333333333333333,0,0,0.09184933120855751
259,218.60000000000016,120,1.3333333333333333,0,0,0.09157378321493184
260,242.93333333333365,120,1.0,0,0,0.09129906186528705
261,219.46666666666684,120,1.0,0,0,0.09102516467969118
262,248.66666666666666,120,1.0,0,0,0.09075208918565211
263,178.93333333333356,120,1.3333333333333333,0,0,0.09047983291809515
264,253.40000000000003,120,1.0,0,0,0.09020839341934087
265,188.1333333333334,120,1.0,0,0,0.08993776823908284
266,230.73333333333343,120,1.3333333333333333,0,0,0.08966795493436559
267,207.80000000000032,120,1.0,0,0,0.0893989510695625
268,246.80000000000007,120,1.0,0,0,0.08913075421635382
269,227.40000000000026,120,1.0,0,0,0.08886336195370476
270,209.46666666666684,120,1.3333333333333333,0,0,0.08859677186784364
271,253.20000000000002,120,1.0,0,0,0.0883309815522401
272,212.66666666666688,120,1.0,0,0,0.08806598860758338
273,213.7333333333335,120,1.0,0,0,0.08780179064176064
274,211.8666666666668,120,1.0,0,0,0.08753838526983536
275,270.73333333333335,120,1.3333333333333333,0,0,0.08727577011402585
276,225.5333333333334,120,1.0,0,0,0.08701394280368377
277,181.06666666666706,120,2.3333333333333335,0,0,0.08675290097527272
278,256.4000000000002,120,1.3333333333333333,0,0,0.0864926422723469
279,219.80000000000013,120,1.0,0,0,0.08623316434552986
280,196.066666666667,120,1.0,0,0,0.08597446485249327
281,231.73333333333352,120,1.0,0,0,0.0857165414579358
282,270.5333333333334,120,1.0,0,0,0.08545939183356199
283,221.00000000000017,120,1.3333333333333333,0,0,0.08520301365806131
284,290.6666666666668,120,1.0,0,0,0.08494740461708712
285,263.00000000000017,120,1.3333333333333333,0,0,0.08469256240323586
286,251.66666666666677,120,1.0,0,0,0.08443848471602615
287,237.06666666666675,120,1.0,0,0,0.08418516926187807
288,190.33333333333337,120,1.3333333333333333,0,0,0.08393261375409243
289,222.60000000000014,120,1.6666666666666667,0,0,0.08368081591283015
290,236.0000000000001,120,1.0,0,0,0.08342977346509166
291,186.66666666666666,120,1.3333333333333333,0,0,0.08317948414469638
292,249.7333333333335,120,2.0,0,0,0.0829299456922623
293,226.66666666666663,120,1.0,0,0,0.08268115585518551
294,277.00000000000017,120,1.3333333333333333,0,0,0.08243311238761995
295,275.40000000000003,120,1.0,0,0,0.0821858130504571
296,216.6000000000002,120,1.0,0,0,0.08193925561130572
297,252.40000000000038,120,1.6666666666666667,0,0,0.0816934378444718
298,257.80000000000007,120,1.0,0,0,0.08144835753093839
299,253.5333333333335,120,1.3333333333333333,0,0,0.08120401245834558
300,280.0,120,1.0,0,0,0.08096040042097054
301,260.66666666666663,120,1.6666666666666667,0,0,0.08071751921970763
302,249.06666666666672,120,1.0,0,0,0.0804753666620485
303,271.4,120,1.0,0,0,0.08023394056206236
304,283.6666666666667,120,1.6666666666666667,0,0,0.07999323874037617
305,234.93333333333348,120,1.3333333333333333,0,0,0.07975325902415505
306,269.46666666666687,120,1.0,0,0,0.07951399924708258
307,266.3333333333334,120,1.0,0,0,0.07927545724934133
308,237.46666666666684,120,1.3333333333333333,0,0,0.07903763087759332
309,167.33333333333337,120,1.0,0,0,0.07880051798496053
310,198.866666666667,120,1.0,0,0,0.07856411643100565
311,243.26666666666702,120,1.3333333333333333,0,0,0.07832842408171263
312,270.80000000000007,120,1.3333333333333333,0,0,0.0780934388094675
313,249.73333333333338,120,1.3333333333333333,0,0,0.0778591584930391
314,260.0666666666666,120,1.0,0,0,0.07762558101755998
315,201.20000000000013,120,1.3333333333333333,0,0,0.0773927042745073
316,231.3333333333336,120,1.3333333333333333,0,0,0.07716052616168377
317,180.3333333333335,120,1.0,0,0,0.07692904458319871
318,222.7333333333334,120,2.0,0,0,0.07669825744944912
319,281.7333333333335,120,1.0,0,0,0.07646816267710077
320,253.9333333333334,120,1.0,0,0,0.07623875818906947
321,272.9333333333334,120,1.0,0,0,0.07601004191450227
322,251.80000000000004,120,1.3333333333333333,0,0,0.07578201178875876
323,231.86666666666676,120,1.0,0,0,0.07555466575339248
324,247.00000000000017,120,1.3333333333333333,0,0,0.0753280017561323
325,241.86666666666682,120,1.0,0,0,0.0751020177508639
326,276.3333333333334,120,1.0,0,0,0.07487671169761131
327,235.73333333333346,120,1.0,0,0,0.07465208156251849
328,236.46666666666675,120,1.3333333333333333,0,0,0.07442812531783093
329,243.40000000000018,120,1.3333333333333333,0,0,0.07420484094187743
330,218.46666666666667,120,1.0,0,0,0.0739822264190518
331,307.5333333333335,120,1.0,0,0,0.07376027973979465
332,219.06666666666712,120,1.3333333333333333,0,0,0.07353899890057528
333,254.60000000000005,120,1.3333333333333333,0,0,0.07331838190387355
334,258.4000000000003,120,1.0,0,0,0.07309842675816193
335,190.33333333333357,120,1.0,0,0,0.07287913147788744
336,188.06666666666678,120,1.0,0,0,0.07266049408345378
337,245.53333333333347,120,1.0,0,0,0.07244251260120342
338,148.5333333333333,120,1.6666666666666667,0,0,0.07222518506339981
339,282.06666666666666,120,2.0,0,0,0.07200850950820961
340,295.2,120,1.6666666666666667,0,0,0.07179248397968498
341,223.06666666666672,120,1.3333333333333333,0,0,0.07157710652774592
342,273.2000000000002,120,1.0,0,0,0.07136237520816267
343,243.80000000000027,120,1.0,0,0,0.07114828808253819
344,214.8666666666668,120,1.0,0,0,0.07093484321829058
345,239.86666666666673,120,1.0,0,0,0.0707220386886357
346,275.66666666666663,120,1.0,0,0,0.0705098725725698
347,260.20000000000005,120,1.0,0,0,0.07029834295485209
348,241.6000000000001,120,1.3333333333333333,0,0,0.07008744792598753
349,239.06666666666663,120,1.0,0,0,0.06987718558220957
350,258.3999999999999,120,1.0,0,0,0.06966755402546294
351,288.8000000000001,120,1.0,0,0,0.06945855136338655
352,302.73333333333346,120,1.0,0,0,0.0692501757092964
353,209.33333333333346,120,1.6666666666666667,0,0,0.06904242518216851
354,221.00000000000009,120,2.0,0,0,0.068835297906622
355,263.53333333333353,120,1.0,0,0,0.06862879201290213
356,265.8000000000003,120,1.3333333333333333,0,0,0.06842290563686343
357,271.2666666666668,120,1.3333333333333333,0,0,0.06821763691995283
358,205.26666666666696,120,1.0,0,0,0.06801298400919298
359,267.2000000000002,120,1.0,0,0,0.06780894505716539
360,203.9333333333336,120,1.3333333333333333,0,0,0.0676055182219939
361,289.9333333333335,120,1.0,0,0,0.06740270166732791
362,273.2666666666668,120,1.0,0,0,0.06720049356232592
363,229.26666666666677,120,2.0,0,0,0.06699889208163895
364,234.4000000000003,120,1.0,0,0,0.06679789540539403
365,227.66666666666688,120,1.6666666666666667,0,0,0.06659750171917785
366,260.1333333333334,120,1.0,0,0,0.06639770921402031
367,209.13333333333338,120,1.0,0,0,0.06619851608637825
368,290.7333333333334,120,1.0,0,0,0.06599992053811912
369,270.0000000000002,120,1.0,0,0,0.06580192077650476
370,215.4666666666667,120,1.0,0,0,0.06560451501417525
371,278.1333333333334,120,1.3333333333333333,0,0,0.06540770146913272
372,249.06666666666675,120,1.0,0,0,0.06521147836472532
373,231.79999999999998,120,1.0,0,0,0.06501584392963114
374,248.73333333333343,120,1.3333333333333333,0,0,0.06482079639784225
375,222.53333333333347,120,1.0,0,0,0.06462633400864871
376,234.86666666666673,120,1.6666666666666667,0,0,0.06443245500662277
377,234.73333333333343,120,1.3333333333333333,0,0,0.0642391576416029
378,276.5333333333335,120,1.0,0,0,0.0640464401686781
379,258.3333333333335,120,1.0,0,0,0.06385430084817206
380,270.8,120,1.0,0,0,0.06366273794562755
381,227.26666666666685,120,1.6666666666666667,0,0,0.06347174973179066
382,247.53333333333356,120,1.6666666666666667,0,0,0.06328133448259529
383,245.5333333333334,120,1.0,0,0,0.0630914904791475
384,178.0666666666671,120,1.6666666666666667,0,0,0.06290221600771005
385,261.1333333333334,120,1.3333333333333333,0,0,0.06271350935968692
386,226.06666666666692,120,1.0,0,0,0.06252536883160786
387,260.53333333333336,120,1.0,0,0,0.06233779272511304
388,271.80000000000007,120,1.0,0,0,0.062150779346937704
389,262.73333333333335,120,1.0,0,0,0.06196432700889689
390,237.4,120,1.0,0,0,0.0617784340278702
391,262.8000000000002,120,1.0,0,0,0.06159309872578659
392,288.0000000000002,120,1.0,0,0,0.061408319429609226
393,219.8000000000003,120,1.0,0,0,0.0612240944713204
394,247.73333333333346,120,1.0,0,0,0.06104042218790644
395,246.06666666666678,120,2.0,0,0,0.06085730092134272
396,234.20000000000007,120,1.0,0,0,0.06067472901857869
397,246.80000000000007,120,2.0,0,0,0.060492704831522956
398,235.33333333333354,120,1.0,0,0,0.060311226717028384
399,263.4000000000001,120,1.0,0,0,0.0601302930368773
400,276.00000000000006,120,1.0,0,0,0.05994990215776667
401,189.9333333333336,120,1.3333333333333333,0,0,0.05977005245129337
402,255.20000000000007,120,1.0,0,0,0.059590742293939486
403,234.53333333333347,120,1.0,0,0,0.059411970067057666
404,253.73333333333352,120,1.0,0,0,0.059233734156856496
405,238.1333333333334,120,1.6666666666666667,0,0,0.059056032954385926
406,255.40000000000006,120,1.0,0,0,0.05887886485552277
407,272.46666666666675,120,1.0,0,0,0.058702228260956196
408,257.33333333333337,120,1.3333333333333333,0,0,0.058526121576173325
409,277.53333333333353,120,1.0,0,0,0.058350543211444804
410,279.86666666666673,120,1.3333333333333333,0,0,0.05817549158181047
411,264.4,120,1.3333333333333333,0,0,0.05800096510706504
412,204.3333333333336,120,1.6666666666666667,0,0,0.05782696221174384
413,206.93333333333354,120,1.6666666666666667,0,0,0.057653481325108606
414,273.1333333333335,120,1.0,0,0,0.05748052088113328
415,239.00000000000009,120,1.0,0,0,0.05730807931848988
416,196.66666666666706,120,1.3333333333333333,0,0,0.057136155080534407
417,252.66666666666683,120,1.0,0,0,0.056964746615292806
418,237.06666666666683,120,1.3333333333333333,0,0,0.05679385237544693
419,281.4000000000001,120,1.0,0,0,0.05662347081832059
420,285.66666666666686,120,1.0,0,0,0.056453600405865625
421,272.5333333333334,120,1.6666666666666667,0,0,0.056284239604648026
422,205.93333333333365,120,1.0,0,0,0.05611538688583408
423,289.86666666666684,120,1.0,0,0,0.05594704072517658
424,254.6666666666668,120,1.3333333333333333,0,0,0.05577919960300105
425,248.33333333333348,120,1.3333333333333333,0,0,0.05561186200419205
426,280.73333333333346,120,1.6666666666666667,0,0,0.05544502641817947
427,311.6666666666668,120,1.0,0,0,0.055278691338924935
428,238.46666666666678,120,1.0,0,0,0.05511285526490816
429,287.9333333333335,120,1.0,0,0,0.054947516699113436
430,246.73333333333355,120,1.0,0,0,0.054782674149016095
431,275.20000000000005,120,1.3333333333333333,0,0,0.05461832612656905
432,235.40000000000006,120,1.0,0,0,0.05445447114818934
433,228.33333333333363,120,1.0,0,0,0.05429110773474477
434,225.06666666666692,120,1.0,0,0,0.054128234411540535
435,271.66666666666674,120,1.0,0,0,0.05396584970830591
436,276.6666666666668,120,2.0,0,0,0.05380395215918099
437,239.33333333333346,120,1.3333333333333333,0,0,0.05364254030270345
438,225.7333333333334,120,1.3333333333333333,0,0,0.05348161268179534
439,251.20000000000022,120,1.3333333333333333,0,0,0.053321167843749954
440,265.20000000000005,120,1.3333333333333333,0,0,0.053161204340218704
441,256.9333333333333,120,1.3333333333333333,0,0,0.05300172072719805
442,259.0,120,1.0,0,0,0.052842715565016456
443,252.06666666666672,120,1.6666666666666667,0,0,0.052684187418321406
444,268.8,120,1.0,0,0,0.05252613485606644
445,259.46666666666687,120,1.3333333333333333,0,0,0.052368556451498245
446,306.2666666666667,120,1.6666666666666667,0,0,0.05221145078214375
447,258.1333333333334,120,1.6666666666666667,0,0,0.05205481642979732
448,267.3333333333336,120,1.0,0,0,0.05189865198050793
449,274.6,120,1.3333333333333333,0,0,0.051742956024566404
450,292.06666666666683,120,1.3333333333333333,0,0,0.05158772715649271
451,238.4666666666668,120,1.0,0,0,0.05143296397502323
