policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,167,26,694.540000,1,25,reward_spike>=190,0.001
sarsa,0,168,40,428.700000,0,,,0.001
sarsa,0,169,31,805.890000,1,30,reward_spike>=190,0.001
sarsa,0,170,35,707.450000,1,34,reward_spike>=190,0.001
sarsa,0,171,40,780.600000,0,,,0.001
sarsa,0,172,28,753.920000,1,27,reward_spike>=190,0.001
sarsa,0,173,40,449.900000,0,,,0.001
sarsa,0,174,28,710.120000,1,27,reward_spike>=190,0.001
sarsa,0,175,30,980.700000,1,29,reward_spike>=190,0.001
sarsa,0,176,30,939.000000,1,29,reward_spike>=190,0.001
sarsa,0,177,40,872.700000,0,,,0.001
sarsa,0,178,40,536.800000,0,,,0.001
sarsa,0,179,32,1030.580000,1,31,reward_spike>=190,0.001
sarsa,0,180,33,924.470000,1,32,reward_spike>=190,0.001
sarsa,0,181,33,810.770000,1,32,reward_spike>=190,0.001
sarsa,0,182,28,695.720000,1,27,reward_spike>=190,0.001
sarsa,0,183,30,1033.100000,1,29,reward_spike>=190,0.001
sarsa,0,184,32,582.480000,1,31,reward_spike>=190,0.001
sarsa,0,185,32,657.980000,1,31,reward_spike>=190,0.001
sarsa,0,186,22,694.180000,1,21,reward_spike>=190,0.001
sarsa,0,187,23,861.570000,1,22,reward_spike>=190,0.001
sarsa,0,188,40,467.400000,0,,,0.001
sarsa,0,189,26,834.340000,1,25,reward_spike>=190,0.001
sarsa,0,190,40,945.900000,0,,,0.001
sarsa,0,191,29,528.610000,1,28,reward_spike>=190,0.001
sarsa,0,192,29,756.310000,1,28,reward_spike>=190,0.001
sarsa,0,193,40,944.900000,0,,,0.001
sarsa,0,194,33,765.970000,1,32,reward_spike>=190,0.001
sarsa,0,195,40,971.900000,0,,,0.001
sarsa,0,196,40,615.300000,0,,,0.001
sarsa,0,197,39,1049.610000,1,38,reward_spike>=190,0.001
sarsa,0,198,23,639.970000,1,22,reward_spike>=190,0.001
sarsa,0,199,28,1107.920000,1,27,reward_spike>=190,0.001
sarsa,0,200,40,621.900000,0,,,0.001
sarsa,0,201,22,527.880000,1,21,reward_spike>=190,0.001
sarsa,0,202,40,805.600000,0,,,0.001
sarsa,0,203,26,763.140000,1,25,reward_spike>=190,0.001
sarsa,0,204,22,652.680000,1,21,reward_spike>=190,0.001
sarsa,0,205,33,900.670000,1,32,reward_spike>=190,0.001
sarsa,0,206,21,583.390000,1,20,reward_spike>=190,0.001
sarsa,0,207,40,634.700000,0,,,0.001
sarsa,0,208,22,583.580000,1,21,reward_spike>=190,0.001
sarsa,0,209,17,469.330000,1,16,reward_spike>=190,0.000
sarsa,0,210,40,782.100000,0,,,0.001
sarsa,0,211,20,637.000000,1,19,reward_spike>=190,0.001
sarsa,0,212,18,579.620000,1,17,reward_spike>=190,0.000
sarsa,0,213,40,503.200000,0,,,0.001
sarsa,0,214,24,581.560000,1,23,reward_spike>=190,0.001
sarsa,0,215,40,672.700000,0,,,0.001
sarsa,0,216,32,635.580000,1,31,reward_spike>=190,0.001
sarsa,0,217,40,803.600000,0,,,0.001
sarsa,0,218,35,840.350000,1,34,reward_spike>=190,0.001
sarsa,0,219,40,923.100000,0,,,0.001
sarsa,0,220,40,818.200000,0,,,0.001
sarsa,0,221,40,826.000000,0,,,0.001
sarsa,0,222,40,862.500000,0,,,0.001
sarsa,0,223,18,581.320000,1,17,reward_spike>=190,0.000
sarsa,0,224,40,700.600000,0,,,0.001
sarsa,0,225,36,937.540000,1,35,reward_spike>=190,0.001
sarsa,0,226,40,654.700000,0,,,0.001
sarsa,0,227,36,1160.540000,1,35,reward_spike>=190,0.001
sarsa,0,228,33,855.170000,1,32,reward_spike>=190,0.001
sarsa,0,229,31,1010.590000,1,30,reward_spike>=190,0.001
sarsa,0,230,40,733.100000,0,,,0.001
sarsa,0,231,37,696.830000,1,36,reward_spike>=190,0.001
sarsa,0,232,32,881.080000,1,31,reward_spike>=190,0.001
sarsa,0,233,32,765.780000,1,31,reward_spike>=190,0.001
sarsa,0,234,18,412.920000,1,17,reward_spike>=190,0.001
sarsa,0,235,28,953.820000,1,27,reward_spike>=190,0.001
sarsa,0,236,26,649.740000,1,25,reward_spike>=190,0.001
sarsa,0,237,40,571.900000,0,,,0.001
sarsa,0,238,30,1103.000000,1,29,reward_spike>=190,0.001
sarsa,0,239,40,478.300000,0,,,0.001
sarsa,0,240,34,1052.360000,1,33,reward_spike>=190,0.001
sarsa,0,241,31,1009.890000,1,30,reward_spike>=190,0.001
sarsa,0,242,40,611.600000,0,,,0.001
sarsa,0,243,19,593.310000,1,18,reward_spike>=190,0.001
sarsa,0,244,38,957.520000,1,37,reward_spike>=190,0.001
sarsa,0,245,40,746.600000,0,,,0.001
sarsa,0,246,34,982.560000,1,33,reward_spike>=190,0.001
sarsa,0,247,40,520.000000,0,,,0.001
sarsa,0,248,23,653.270000,1,22,reward_spike>=190,0.001
sarsa,0,249,17,691.130000,1,16,reward_spike>=190,0.000
sarsa,0,250,40,564.100000,0,,,0.001
sarsa,0,251,40,693.000000,0,,,0.001
sarsa,0,252,40,1250.700000,0,,,0.001
sarsa,0,253,18,691.220000,1,17,reward_spike>=190,0.000
sarsa,0,254,18,689.420000,1,17,reward_spike>=190,0.000
sarsa,0,255,40,1102.900000,0,,,0.001
sarsa,0,256,40,637.200000,0,,,0.001
sarsa,0,257,40,665.600000,0,,,0.001
sarsa,0,258,30,768.000000,1,29,reward_spike>=190,0.001
sarsa,0,259,23,751.470000,1,22,reward_spike>=190,0.001
sarsa,0,260,40,773.000000,0,,,0.001
sarsa,0,261,40,858.900000,0,,,0.001
sarsa,0,262,29,894.210000,1,28,reward_spike>=190,0.001
sarsa,0,263,40,778.500000,0,,,0.001
sarsa,0,264,40,914.500000,0,,,0.001
sarsa,0,265,40,738.300000,0,,,0.001
sarsa,0,266,40,920.100000,0,,,0.001
sarsa,0,267,20,691.100000,1,19,reward_spike>=190,0.001
sarsa,0,268,37,1108.730000,1,36,reward_spike>=190,0.001
sarsa,0,269,30,823.900000,1,29,reward_spike>=190,0.001
sarsa,0,270,40,601.600000,0,,,0.001
sarsa,0,271,40,648.000000,0,,,0.001
sarsa,0,272,35,1247.050000,1,34,reward_spike>=190,0.001
sarsa,0,273,40,609.700000,0,,,0.001
sarsa,0,274,20,861.500000,1,19,reward_spike>=190,0.001
sarsa,0,275,16,524.440000,1,15,reward_spike>=190,0.000
sarsa,0,276,23,710.070000,0,,,0.001
sarsa,0,277,24,750.960000,1,23,reward_spike>=190,0.001
sarsa,0,278,40,802.000000,0,,,0.001
sarsa,0,279,40,624.400000,0,,,0.001
sarsa,0,280,40,1326.500000,1,39,reward_spike>=190,0.001
sarsa,0,281,34,979.160000,1,33,reward_spike>=190,0.001
sarsa,0,282,28,859.720000,1,27,reward_spike>=190,0.001
sarsa,0,283,22,538.380000,1,21,reward_spike>=190,0.001
sarsa,0,284,40,495.000000,0,,,0.001
sarsa,0,285,30,753.400000,1,29,reward_spike>=190,0.001
sarsa,0,286,40,729.200000,0,,,0.001
sarsa,0,287,22,706.780000,1,21,reward_spike>=190,0.001
sarsa,0,288,33,879.670000,1,32,reward_spike>=190,0.001
sarsa,0,289,17,690.830000,1,16,reward_spike>=190,0.000
sarsa,0,290,40,742.200000,0,,,0.001
sarsa,0,291,40,664.500000,0,,,0.001
sarsa,0,292,16,525.240000,1,15,reward_spike>=190,0.000
sarsa,0,293,25,1034.850000,1,24,reward_spike>=190,0.001
sarsa,0,294,13,692.070000,1,12,reward_spike>=190,0.000
sarsa,0,295,29,643.510000,1,28,reward_spike>=190,0.001
sarsa,0,296,21,691.790000,1,20,reward_spike>=190,0.001
sarsa,0,297,21,636.690000,1,20,reward_spike>=190,0.001
sarsa,0,298,22,691.580000,1,21,reward_spike>=190,0.001
sarsa,0,299,31,826.390000,1,30,reward_spike>=190,0.001
sarsa,0,300,40,536.100000,0,,,0.001
sarsa,0,301,40,648.600000,0,,,0.001
sarsa,0,302,24,805.560000,1,23,reward_spike>=190,0.001
sarsa,0,303,35,922.550000,1,34,reward_spike>=190,0.001
sarsa,0,304,20,690.600000,1,19,reward_spike>=190,0.001
sarsa,0,305,16,749.240000,1,15,reward_spike>=190,0.000
sarsa,0,306,24,805.760000,1,23,reward_spike>=190,0.001
sarsa,0,307,40,638.800000,0,,,0.001
sarsa,0,308,30,865.200000,1,29,reward_spike>=190,0.001
sarsa,0,309,21,876.290000,1,20,reward_spike>=190,0.001
sarsa,0,310,40,846.200000,0,,,0.001
sarsa,0,311,15,690.250000,1,14,reward_spike>=190,0.000
sarsa,0,312,40,919.400000,1,39,reward_spike>=190,0.001
sarsa,0,313,34,557.560000,1,33,reward_spike>=190,0.001
sarsa,0,314,40,1278.200000,0,,,0.001
sarsa,0,315,34,919.260000,1,33,reward_spike>=190,0.001
sarsa,0,316,23,763.770000,1,22,reward_spike>=190,0.001
sarsa,0,317,28,769.520000,1,27,reward_spike>=190,0.001
sarsa,0,318,18,521.820000,1,17,reward_spike>=190,0.000
sarsa,0,319,27,808.130000,1,26,reward_spike>=190,0.001
sarsa,0,320,27,802.530000,1,26,reward_spike>=190,0.001
sarsa,0,321,33,884.170000,1,32,reward_spike>=190,0.001
sarsa,0,322,32,1037.780000,1,31,reward_spike>=190,0.001
sarsa,0,323,36,989.440000,1,35,reward_spike>=190,0.001
sarsa,0,324,39,898.310000,1,38,reward_spike>=190,0.001
sarsa,0,325,21,609.990000,1,20,reward_spike>=190,0.001
sarsa,0,326,26,712.040000,1,25,reward_spike>=190,0.001
sarsa,0,327,33,1024.970000,1,32,reward_spike>=190,0.001
sarsa,0,328,40,589.500000,0,,,0.001
sarsa,0,329,40,900.500000,0,,,0.001
sarsa,0,330,40,989.800000,0,,,0.001
sarsa,0,331,40,793.500000,0,,,0.001
sarsa,0,332,32,882.180000,1,31,reward_spike>=190,0.001
sarsa,0,333,40,804.600000,0,,,0.001
sarsa,0,334,25,727.750000,1,24,reward_spike>=190,0.001
sarsa,0,335,40,736.700000,0,,,0.001
sarsa,0,336,32,573.480000,1,31,reward_spike>=190,0.001
sarsa,0,337,38,951.720000,1,37,reward_spike>=190,0.001
sarsa,0,338,40,893.300000,0,,,0.001
sarsa,0,339,31,655.290000,1,30,reward_spike>=190,0.001
sarsa,0,340,26,655.440000,1,25,reward_spike>=190,0.001
sarsa,0,341,21,863.890000,1,20,reward_spike>=190,0.001
sarsa,0,342,40,961.700000,0,,,0.001
sarsa,0,343,30,713.000000,1,29,reward_spike>=190,0.001
sarsa,0,344,29,787.110000,1,28,reward_spike>=190,0.001
sarsa,0,345,40,640.300000,0,,,0.001
sarsa,0,346,27,1146.930000,1,26,reward_spike>=190,0.001
sarsa,0,347,31,826.590000,1,30,reward_spike>=190,0.001
sarsa,0,348,36,773.640000,1,35,reward_spike>=190,0.001
sarsa,0,349,40,1137.200000,0,,,0.001
sarsa,0,350,22,633.980000,1,21,reward_spike>=190,0.001
sarsa,0,351,31,614.890000,1,30,reward_spike>=190,0.001
sarsa,0,352,20,634.500000,1,19,reward_spike>=190,0.000
sarsa,0,353,35,752.450000,1,34,reward_spike>=190,0.001
sarsa,0,354,40,1126.300000,1,39,reward_spike>=190,0.001
sarsa,0,355,38,842.720000,1,37,reward_spike>=190,0.001
sarsa,0,356,40,714.000000,0,,,0.001
sarsa,0,357,34,769.260000,1,33,reward_spike>=190,0.001
sarsa,0,358,40,811.700000,0,,,0.001
sarsa,0,359,25,722.450000,1,24,reward_spike>=190,0.001
sarsa,0,360,30,808.100000,1,29,reward_spike>=190,0.001
sarsa,0,361,39,935.910000,1,38,reward_spike>=190,0.001
sarsa,0,362,40,835.400000,0,,,0.001
sarsa,0,363,40,882.600000,0,,,0.001
sarsa,0,364,21,599.190000,1,20,reward_spike>=190,0.001
sarsa,0,365,27,713.530000,1,26,reward_spike>=190,0.001
sarsa,0,366,40,556.300000,0,,,0.001
sarsa,0,367,40,792.900000,0,,,0.001
sarsa,0,368,37,1028.430000,1,36,reward_spike>=190,0.001
sarsa,0,369,35,652.650000,1,34,reward_spike>=190,0.001
sarsa,0,370,40,1184.600000,0,,,0.001
sarsa,0,371,40,649.500000,0,,,0.001
sarsa,0,372,31,828.690000,1,30,reward_spike>=190,0.001
sarsa,0,373,40,935.700000,0,,,0.001
sarsa,0,374,28,752.720000,1,27,reward_spike>=190,0.001
sarsa,0,375,34,769.860000,1,33,reward_spike>=190,0.001
sarsa,0,376,40,916.700000,0,,,0.001
sarsa,0,377,20,917.500000,1,19,reward_spike>=190,0.001
sarsa,0,378,40,390.400000,0,,,0.001
sarsa,0,379,24,1048.260000,1,23,reward_spike>=190,0.001
sarsa,0,380,40,358.700000,0,,,0.001
sarsa,0,381,36,1166.240000,1,35,reward_spike>=190,0.001
sarsa,0,382,40,641.100000,0,,,0.001
sarsa,0,383,40,896.500000,0,,,0.001
sarsa,0,384,40,714.000000,0,,,0.001
sarsa,0,385,40,969.100000,1,39,reward_spike>=190,0.001
sarsa,0,386,40,1011.200000,0,,,0.001
sarsa,0,387,40,621.600000,0,,,0.001
sarsa,0,388,40,714.600000,0,,,0.001
sarsa,0,389,30,557.100000,1,29,reward_spike>=190,0.001
sarsa,0,390,27,978.930000,1,26,reward_spike>=190,0.001
sarsa,0,391,40,837.800000,0,,,0.001
sarsa,0,392,40,595.600000,0,,,0.001
sarsa,0,393,40,694.500000,0,,,0.001
sarsa,0,394,27,825.730000,1,26,reward_spike>=190,0.001
sarsa,0,395,28,841.820000,1,27,reward_spike>=190,0.001
sarsa,0,396,23,694.270000,1,22,reward_spike>=190,0.001
sarsa,0,397,22,767.480000,1,21,reward_spike>=190,0.001
sarsa,0,398,31,824.690000,1,30,reward_spike>=190,0.001
sarsa,0,399,19,483.810000,1,18,reward_spike>=190,0.000
sarsa,0,400,32,698.780000,1,31,reward_spike>=190,0.001
sarsa,0,401,34,870.260000,1,33,reward_spike>=190,0.001
sarsa,0,402,30,878.100000,1,29,reward_spike>=190,0.001
sarsa,0,403,13,747.470000,1,12,reward_spike>=190,0.000
sarsa,0,404,37,936.030000,1,36,reward_spike>=190,0.001
sarsa,0,405,31,1314.390000,1,30,reward_spike>=190,0.001
sarsa,0,406,32,756.780000,1,31,reward_spike>=190,0.001
sarsa,0,407,20,594.800000,1,19,reward_spike>=190,0.001
sarsa,0,408,37,1353.130000,1,36,reward_spike>=190,0.001
sarsa,0,409,31,1049.490000,1,30,reward_spike>=190,0.001
sarsa,0,410,40,722.400000,0,,,0.001
sarsa,0,411,40,793.800000,0,,,0.001
sarsa,0,412,29,989.810000,1,28,reward_spike>=190,0.001
sarsa,0,413,14,858.860000,1,13,reward_spike>=190,0.000
sarsa,0,414,26,796.840000,1,25,reward_spike>=190,0.001
sarsa,0,415,40,639.800000,0,,,0.001
sarsa,0,416,34,1039.860000,1,33,reward_spike>=190,0.001
sarsa,0,417,29,770.410000,1,28,reward_spike>=190,0.001
sarsa,0,418,25,695.650000,1,24,reward_spike>=190,0.001
sarsa,0,419,40,735.900000,0,,,0.001
sarsa,0,420,31,828.690000,1,30,reward_spike>=190,0.001
sarsa,0,421,15,578.950000,1,14,reward_spike>=190,0.000
sarsa,0,422,26,995.440000,1,25,reward_spike>=190,0.001
sarsa,0,423,26,917.540000,1,25,reward_spike>=190,0.001
sarsa,0,424,40,911.400000,0,,,0.001
sarsa,0,425,17,638.430000,1,16,reward_spike>=190,0.000
sarsa,0,426,40,827.800000,0,,,0.001
sarsa,0,427,27,1106.930000,1,26,reward_spike>=190,0.001
sarsa,0,428,22,595.380000,1,21,reward_spike>=190,0.001
sarsa,0,429,40,777.400000,0,,,0.001
sarsa,0,430,12,635.480000,1,11,reward_spike>=190,0.000
sarsa,0,431,14,522.860000,1,13,reward_spike>=190,0.000
sarsa,0,432,20,583.600000,1,19,reward_spike>=190,0.001
sarsa,0,433,40,736.900000,0,,,0.001
sarsa,0,434,40,993.500000,0,,,0.001
sarsa,0,435,40,685.600000,0,,,0.001
sarsa,0,436,40,773.200000,0,,,0.001
sarsa,0,437,33,810.670000,1,32,reward_spike>=190,0.001
sarsa,0,438,29,545.210000,1,28,reward_spike>=190,0.001
sarsa,0,439,40,802.500000,0,,,0.001
sarsa,0,440,31,990.090000,1,30,reward_spike>=190,0.001
sarsa,0,441,40,789.500000,0,,,0.001
sarsa,0,442,27,893.530000,1,26,reward_spike>=190,0.001
sarsa,0,443,40,887.800000,0,,,0.001
sarsa,0,444,21,862.190000,1,20,reward_spike>=190,0.001
sarsa,0,445,40,900.400000,0,,,0.001
sarsa,0,446,40,1195.500000,0,,,0.001
sarsa,0,447,18,749.520000,1,17,reward_spike>=190,0.000
sarsa,0,448,40,550.400000,0,,,0.001
sarsa,0,449,40,914.500000,0,,,0.001
sarsa,0,450,28,825.820000,1,27,reward_spike>=190,0.001
sarsa,0,451,40,846.900000,0,,,0.001
sarsa,0,452,40,950.100000,0,,,0.001
sarsa,0,453,33,755.270000,1,32,reward_spike>=190,0.001
sarsa,0,454,40,845.900000,0,,,0.001
sarsa,0,455,40,824.000000,0,,,0.001
sarsa,0,456,27,822.230000,1,26,reward_spike>=190,0.001
sarsa,0,457,26,950.540000,1,25,reward_spike>=190,0.001
sarsa,0,458,36,717.240000,1,35,reward_spike>=190,0.001
sarsa,0,459,34,725.660000,1,33,reward_spike>=190,0.001
sarsa,0,460,40,625.100000,0,,,0.001
sarsa,0,461,40,973.200000,0,,,0.001
sarsa,0,462,32,886.480000,1,31,reward_spike>=190,0.001
sarsa,0,463,24,596.960000,0,,,0.001
sarsa,0,464,22,749.780000,1,21,reward_spike>=190,0.001
sarsa,0,465,40,676.600000,0,,,0.001
sarsa,0,466,40,679.700000,0,,,0.001
sarsa,0,467,23,751.070000,1,22,reward_spike>=190,0.001
sarsa,0,468,24,807.360000,1,23,reward_spike>=190,0.001
sarsa,0,469,40,1056.800000,0,,,0.001
sarsa,0,470,23,580.770000,1,22,reward_spike>=190,0.001
sarsa,0,471,40,1156.300000,0,,,0.001
sarsa,0,472,40,843.800000,0,,,0.001
sarsa,0,473,34,717.260000,1,33,reward_spike>=190,0.001
